index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
1011,A cost-effectiveness analysis of vaccination strategies against N. meningitidis meningitis in sub-Saharan African countries,"This analysis evaluates the cost-effectiveness (C/E) of routine vaccination against Neisseria meningitidis. Three different preventive strategies are analyzed: mass vaccination during epidemics (the current standard of care), routine preventive vaccination and a combination strategy of routine vaccination with mass vaccination during epidemics. A Markov model is used to simulate the epidemics of meningitis in a cohort of 5-year old children and compare these different strategies. The results show that mass vaccination strategy is dominated by the two other strategies. The incremental C/E ratios are US$50/QALY for the routine vaccination, and US$199/QALY for the combination strategy. The costs per fatal case averted are US$1161 for the routine vaccination, and US$2397 for the combination strategy. The C/E ratios are sensitive to: the incidence of meningococcal meningitis, the costs of treating cases, the costs of routine vaccination and the costs and effectiveness of mass immunization campaign. However the rank ordering of the strategies is almost never altered. In conclusion, the results of this analysis suggest that mass vaccination in sub-Saharan Africa in case of epidemics should be reconsidered. Routine vaccination against meningococcal meningitis at an early age, with or without mass vaccination during epidemics is more effective, with a C/E ratio within the range of other vaccination strategies currently in place in Africa.",1999-01-02065,10220020,Soc Sci Med,P A Bovier,1999,48 / 9,1205-20,No,10220020,"P A Bovier; K Wyss; H J Au; A cost-effectiveness analysis of vaccination strategies against N. meningitidis meningitis in sub-Saharan African countries, Soc Sci Med, 1999-May; 48(9):0277-9536; 1205-20",QALY,Not Stated,Not Stated,Not Stated,Routine vaccination vs. meningitis vs. No vaccination,Not Stated,5 Years,5 Years,"Female, Male",Full,30 Years,3.00,3.00,50,United States,1995,84.91
1012,A cost-effectiveness analysis of vaccination strategies against N. meningitidis meningitis in sub-Saharan African countries,"This analysis evaluates the cost-effectiveness (C/E) of routine vaccination against Neisseria meningitidis. Three different preventive strategies are analyzed: mass vaccination during epidemics (the current standard of care), routine preventive vaccination and a combination strategy of routine vaccination with mass vaccination during epidemics. A Markov model is used to simulate the epidemics of meningitis in a cohort of 5-year old children and compare these different strategies. The results show that mass vaccination strategy is dominated by the two other strategies. The incremental C/E ratios are US$50/QALY for the routine vaccination, and US$199/QALY for the combination strategy. The costs per fatal case averted are US$1161 for the routine vaccination, and US$2397 for the combination strategy. The C/E ratios are sensitive to: the incidence of meningococcal meningitis, the costs of treating cases, the costs of routine vaccination and the costs and effectiveness of mass immunization campaign. However the rank ordering of the strategies is almost never altered. In conclusion, the results of this analysis suggest that mass vaccination in sub-Saharan Africa in case of epidemics should be reconsidered. Routine vaccination against meningococcal meningitis at an early age, with or without mass vaccination during epidemics is more effective, with a C/E ratio within the range of other vaccination strategies currently in place in Africa.",1999-01-02065,10220020,Soc Sci Med,P A Bovier,1999,48 / 9,1205-20,No,10220020,"P A Bovier; K Wyss; H J Au; A cost-effectiveness analysis of vaccination strategies against N. meningitidis meningitis in sub-Saharan African countries, Soc Sci Med, 1999-May; 48(9):0277-9536; 1205-20",QALY,Not Stated,Not Stated,Not Stated,Mass meningitis vaccination during epidemics vs. Routine vaccination,Not Stated,5 Years,5 Years,"Female, Male",Full,30 Years,3.00,3.00,Not Stated,United States,1995,Not Stated
1013,A cost-effectiveness analysis of vaccination strategies against N. meningitidis meningitis in sub-Saharan African countries,"This analysis evaluates the cost-effectiveness (C/E) of routine vaccination against Neisseria meningitidis. Three different preventive strategies are analyzed: mass vaccination during epidemics (the current standard of care), routine preventive vaccination and a combination strategy of routine vaccination with mass vaccination during epidemics. A Markov model is used to simulate the epidemics of meningitis in a cohort of 5-year old children and compare these different strategies. The results show that mass vaccination strategy is dominated by the two other strategies. The incremental C/E ratios are US$50/QALY for the routine vaccination, and US$199/QALY for the combination strategy. The costs per fatal case averted are US$1161 for the routine vaccination, and US$2397 for the combination strategy. The C/E ratios are sensitive to: the incidence of meningococcal meningitis, the costs of treating cases, the costs of routine vaccination and the costs and effectiveness of mass immunization campaign. However the rank ordering of the strategies is almost never altered. In conclusion, the results of this analysis suggest that mass vaccination in sub-Saharan Africa in case of epidemics should be reconsidered. Routine vaccination against meningococcal meningitis at an early age, with or without mass vaccination during epidemics is more effective, with a C/E ratio within the range of other vaccination strategies currently in place in Africa.",1999-01-02065,10220020,Soc Sci Med,P A Bovier,1999,48 / 9,1205-20,No,10220020,"P A Bovier; K Wyss; H J Au; A cost-effectiveness analysis of vaccination strategies against N. meningitidis meningitis in sub-Saharan African countries, Soc Sci Med, 1999-May; 48(9):0277-9536; 1205-20",QALY,Not Stated,Not Stated,Not Stated,Mass meningitis vaccination during epidemics plus routine vaccination vs. Routine vaccination,Not Stated,5 Years,5 Years,"Female, Male",Full,30 Years,3.00,3.00,199,United States,1995,337.95
1014,Management of penetrating colon trauma: a cost-utility analysis,"BACKGROUND: Management of penetrating colon injuries in the presence of multiple associated risk factors is controversial. Issues not considered in previous management strategies are patient perception of quality of life with a colostomy and the true cost of each therapeutic option, which includes colostomy supplies and costs of colostomy takedown. To evaluate these issues, we performed a cost-utility analysis. METHODS: We constructed a decision tree with 3 options: primary repair, resection and anastomosis, and colostomy. Chance and decision nodes on each decision branch represent injury severity, complications, colostomy takedown, and death. Chance node frequencies and utility assignments were taken from published data. We obtained actual costs for all components of perioperative care. The outcomes reported are cost and quality of life. RESULTS: Colostomy has the least quality of life and the greatest cost. Primary repair and resection each dominate colostomy in the baseline analysis. No variable significantly altered these conclusions in sensitivity analyses. CONCLUSIONS: Simple suture or resection and anastomosis at the time of initial exploration is the dominant management method for penetrating colon trauma. It also demonstrates the trade-off between cost and life expectancy of the 3 management options.",1999-01-02066,10330934,Surgery,K J Brasel,1999,125 / 5,471-9,No,10330934,"K J Brasel; D C Borgstrom; J A Weigelt; Management of penetrating colon trauma: a cost-utility analysis, Surgery, 1999-May; 125(5):0039-6060; 471-9",QALY,Not Stated,Not Stated,Not Stated,Resection and anastomosis vs. Colostomy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,5.00,Not Stated,-16877.19,United States,1996,-27839.41
1015,Management of penetrating colon trauma: a cost-utility analysis,"BACKGROUND: Management of penetrating colon injuries in the presence of multiple associated risk factors is controversial. Issues not considered in previous management strategies are patient perception of quality of life with a colostomy and the true cost of each therapeutic option, which includes colostomy supplies and costs of colostomy takedown. To evaluate these issues, we performed a cost-utility analysis. METHODS: We constructed a decision tree with 3 options: primary repair, resection and anastomosis, and colostomy. Chance and decision nodes on each decision branch represent injury severity, complications, colostomy takedown, and death. Chance node frequencies and utility assignments were taken from published data. We obtained actual costs for all components of perioperative care. The outcomes reported are cost and quality of life. RESULTS: Colostomy has the least quality of life and the greatest cost. Primary repair and resection each dominate colostomy in the baseline analysis. No variable significantly altered these conclusions in sensitivity analyses. CONCLUSIONS: Simple suture or resection and anastomosis at the time of initial exploration is the dominant management method for penetrating colon trauma. It also demonstrates the trade-off between cost and life expectancy of the 3 management options.",1999-01-02066,10330934,Surgery,K J Brasel,1999,125 / 5,471-9,No,10330934,"K J Brasel; D C Borgstrom; J A Weigelt; Management of penetrating colon trauma: a cost-utility analysis, Surgery, 1999-May; 125(5):0039-6060; 471-9",QALY,Not Stated,Not Stated,Not Stated,Primary repair vs. Colostomy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,5.00,Not Stated,-13421.25,United States,1996,-22138.73
1016,Management of penetrating colon trauma: a cost-utility analysis,"BACKGROUND: Management of penetrating colon injuries in the presence of multiple associated risk factors is controversial. Issues not considered in previous management strategies are patient perception of quality of life with a colostomy and the true cost of each therapeutic option, which includes colostomy supplies and costs of colostomy takedown. To evaluate these issues, we performed a cost-utility analysis. METHODS: We constructed a decision tree with 3 options: primary repair, resection and anastomosis, and colostomy. Chance and decision nodes on each decision branch represent injury severity, complications, colostomy takedown, and death. Chance node frequencies and utility assignments were taken from published data. We obtained actual costs for all components of perioperative care. The outcomes reported are cost and quality of life. RESULTS: Colostomy has the least quality of life and the greatest cost. Primary repair and resection each dominate colostomy in the baseline analysis. No variable significantly altered these conclusions in sensitivity analyses. CONCLUSIONS: Simple suture or resection and anastomosis at the time of initial exploration is the dominant management method for penetrating colon trauma. It also demonstrates the trade-off between cost and life expectancy of the 3 management options.",1999-01-02066,10330934,Surgery,K J Brasel,1999,125 / 5,471-9,No,10330934,"K J Brasel; D C Borgstrom; J A Weigelt; Management of penetrating colon trauma: a cost-utility analysis, Surgery, 1999-May; 125(5):0039-6060; 471-9",QALY,Not Stated,Not Stated,Not Stated,Resection and anastomosis vs. Colostomy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,5.00,Not Stated,-14611.59,United States,1996,-24102.24
1017,Management of penetrating colon trauma: a cost-utility analysis,"BACKGROUND: Management of penetrating colon injuries in the presence of multiple associated risk factors is controversial. Issues not considered in previous management strategies are patient perception of quality of life with a colostomy and the true cost of each therapeutic option, which includes colostomy supplies and costs of colostomy takedown. To evaluate these issues, we performed a cost-utility analysis. METHODS: We constructed a decision tree with 3 options: primary repair, resection and anastomosis, and colostomy. Chance and decision nodes on each decision branch represent injury severity, complications, colostomy takedown, and death. Chance node frequencies and utility assignments were taken from published data. We obtained actual costs for all components of perioperative care. The outcomes reported are cost and quality of life. RESULTS: Colostomy has the least quality of life and the greatest cost. Primary repair and resection each dominate colostomy in the baseline analysis. No variable significantly altered these conclusions in sensitivity analyses. CONCLUSIONS: Simple suture or resection and anastomosis at the time of initial exploration is the dominant management method for penetrating colon trauma. It also demonstrates the trade-off between cost and life expectancy of the 3 management options.",1999-01-02066,10330934,Surgery,K J Brasel,1999,125 / 5,471-9,No,10330934,"K J Brasel; D C Borgstrom; J A Weigelt; Management of penetrating colon trauma: a cost-utility analysis, Surgery, 1999-May; 125(5):0039-6060; 471-9",QALY,Not Stated,Not Stated,Not Stated,Primary repair vs. Colostomy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,5.00,Not Stated,-13498.72,United States,1996,-22266.52
1018,The cost-effectiveness of autologous transfusion revisited: implications of an increased risk of bacterial infection with allogeneic transfusion,"BACKGROUND: Previous analyses have found autologous transfusion to be very expensive but have not considered avoidance of postoperative bacterial infections as one of its benefits. STUDY DESIGN AND METHODS: A cost-utility analysis using a Markov cohort simulation model compared autologous blood transfusion to allogeneic transfusion in a hypothetical cohort of patients undergoing elective total hip replacement with respect to discounted quality-adjusted life years (QALYs) and health-care system costs. RESULTS: Assuming a base case rate of serious infection of 3.7 percent, a relative risk of infection of 1.85, and additional costs of $12,980 per infection, autologous transfusion has a cost-effectiveness of $2,470 per QALY. If the relative risk of bacterial infection following allogeneic transfusion exceeds 1.1, the cost-effectiveness of autologous transfusion is less than $50,000 per QALY and if the relative risk exceeds 2.4, autologous transfusion is dominant, resulting in both lower costs and greater QALYs. If there were no increased risk of transfusion, the cost-effectiveness of autologous transfusion would be $3,400,000 per QALY. CONCLUSIONS: If there is only a modest increase in the risk of bacterial infection following allogeneic transfusion, autologous transfusion would result in improved outcomes at a cost of less than $50,000 per QALY. Autologous transfusion would be dominant above a relative risk of infection that is within the range of values observed in randomized controlled trials. However, if there is no increased risk of bacterial infection, autologous transfusion would be a very expensive strategy. Until more definitive data are available on the magnitude and costs of this risk, we advise against prematurely closing the debate about the cost-effectiveness of autologous transfusion.",1999-01-02067,10504114,Transfusion,F A Sonnenberg,1999,39 / 8,808-17,No,10504114,"F A Sonnenberg; P Gregory; R Yomtovian; L B Russell; W Tierney; M Kosmin; J L Carson; The cost-effectiveness of autologous transfusion revisited: implications of an increased risk of bacterial infection with allogeneic transfusion, Transfusion, 1999-Aug; 39(8):0041-1132; 808-17",QALY,Not Stated,Not Stated,Not Stated,Autologous blood donation and transfusion vs. Allogeneic transfusion,Not Stated,65 Years,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,2470,United States,1997,3982.95
1019,Barrett's esophagus: a new look at surveillance based on emerging estimates of cancer risk,"OBJECTIVE: Surveillance of Barrett's patients is recommended, to detect dysplasia and early cancer. The reported risk for developing cancer varies substantially, however. Our previous analysis used an average cancer incidence of 1/75 patient-years (PY). Recent reports suggest that the risk may range from 1/251 to 1/208 PY in combined series of patients with long segment Barrett's esophagus (LSBE, >3 cm), and short segment Barrett's esophagus (SSBE), and up to 1% annually in patients with SSBE. Our goal was to consider these new estimates of cancer risk in a cost-utility analysis of surveillance of patients with Barrett's esophagus. METHODS: Using our previously published model, we incorporated an average of the recent estimates of cancer risk (0.4% annually, 1/227 PY), and our primary data on quality of life after esophagectomy. We included actual variable (direct) costs and used a discount rate of 5%. From the perspective of an HMO, the model evaluates surveillance every 1-5 yr and no surveillance, with esophagectomy performed if high grade dysplasia is diagnosed, and calculates the incremental cost-utility ratios for each strategy. RESULTS: The results suggest that, at our baseline, annual cancer risk surveillance every 5 yr is the only viable strategy. More frequent surveillance costs more and yields a lower life expectancy. The incremental cost-utility ratio for surveillance every 5 yr is $98,000/quality-adjusted life year (QALY) gained, comparable to the incremental cost-effectiveness ratios of accepted practices (heart transplantation and screening for tuberculosis in selected populations, $160,000/LY gained and $216,000/LY gained, respectively). CONCLUSIONS: Surveillance of Barrett's patients should extend life, with incremental cost-utility ratios that compare favorably with some accepted medical practices. Policy makers can compare the cost of surveillance to that of other accepted practices to determine their willingness to fund surveillance.",1999-01-02068,10445526,Am J Gastroenterol,D Provenzale,1999,94 / 8,2043-53,No,10445526,"D Provenzale; C Schmitt; J B Wong; Barrett's esophagus: a new look at surveillance based on emerging estimates of cancer risk, Am J Gastroenterol, 1999-Aug; 94(8):0002-9270; 2043-53",QALY,Not Stated,Not Stated,Not Stated,Surveillance every 1-5 years vs. No surveillance,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,5.00,5.00,98000,United States,1995,166427.02
1020,"The costs, clinical benefits, and cost-effectiveness of screening for cervical cancer in HIV-infected women","BACKGROUND: Women with HIV infection have a higher risk for cervical squamous intraepithelial lesions than do women without HIV infection, and the optimal regimen for cervical cancer screening in these women is uncertain. OBJECTIVE: To assess the net health consequences, costs, and cost-effectiveness of various screening strategies for cervical neoplasia and cancer in HIV-infected women. DESIGN: A cost-effectiveness analysis from a societal perspective done by using a state-transition Markov model. Values for incidence, progression, and regression of cervical neoplasia; efficacy of screening and treatment; progression of HIV disease; mortality from HIV infection and cancer; quality of life; and costs were obtained from the literature. SETTING: Simulated clinical practice in the United States. PATIENTS: HIV-infected women representative of the U.S. population. INTERVENTION: Six main screening strategies--no screening, annual Papanicolaou smears, annual Papanicolaou smears after two negative smears obtained 6 months apart (recommended by the Centers for Disease Control and Prevention), semiannual Papanicolaou smears, annual colposcopy, and semiannual colposcopy--were considered. MEASUREMENTS: Quality-adjusted life-years (QALYs), lifetime costs, and incremental cost-effectiveness. RESULTS: Annual Papanicolaou smear screening resulted in a 2.1-month gain in quality-adjusted life expectancy for an incremental cost of $12,800 per QALY saved. Annual Papanicolaou smear screening after two negative smears obtained 6 months apart provided an additional 0.04 QALYs at a cost of $14,800 per QALY saved. Semiannual Papanicolaou smear screening provided a further 0.17 QALYs at a cost of $27,600 per QALY saved. Annual colposcopy cost more but provided no additional benefit compared with that given by semiannual Papanicolaou smear screening, and semiannual colposcopy exceeded $375,000 per QALY saved. Results were most sensitive to the rate of progression of neoplasia to invasive cancer. CONCLUSIONS: In HIV-infected women, cervical cancer screening with annual Papanicolaou smears after two negative smears obtained 6 months apart offers quality-adjusted life expectancy benefits at a cost comparable to that of other clinical preventive interventions.",1999-01-02069,10068381,Ann Intern Med,S J Goldie,1999,130 / 2,97-107,No,10068381,"S J Goldie; M C Weinstein; K M Kuntz; K A Freedberg; The costs, clinical benefits, and cost-effectiveness of screening for cervical cancer in HIV-infected women, Ann Intern Med, 1999-Jan-19; 130(2):1539-3704; 97-107",QALY,Not Stated,Not Stated,Not Stated,Annual Pap smear vs. No screen,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,12800,United States,1996,21113.96
