index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
411,Setting priorities for the Children's Vaccine Initiative: a cost-effectiveness approach,"To help the Children's Vaccine Initiative (CVI) achieve its goal of new and improved children's vaccines, we developed and applied a cost-effectiveness model to set priorities for vaccine development. The model measures the health benefits in additional Quality-Adjusted Life Years (QALYs) gained by the combined birth cohorts of all developing countries over an assumed useful life of a proposed vaccine (generally 10 years). It measures costs as the net cost of developing, procuring, and administering the vaccine to the same population and time frame compared to the status quo (the current vaccine, if any). It weights each dollar of in-kind allocation of the existing health infrastructure less heavily than a dollar cash outlay to purchase new vaccine to reflect severe constraints on foreign exchange and non-personnel costs. It expresses cost-effectiveness as the net cost per QALY. The model was applied to 13 candidate vaccines selected by the CVI for initial analysis on the basis of their near-term feasibility. The five most cost-effective improvements, each of which could generate a QALY inexpensively (below $25 per QALY), were an early-administration or an early two-dose measles vaccine, slow release tetanus toxoid (for women), improved typhoid vaccine, and hepatitis B combined with diphtheria-tetanus-pertussis vaccine.",1995-01-01852,7483785,Vaccine,D S Shepard,1995,13 / 8,707-14,Yes,7483785,"D S Shepard; J A Walsh; E Kleinau; S Stansfield; S Bhalotra; Setting priorities for the Children's Vaccine Initiative: a cost-effectiveness approach, Vaccine, 1995; 13(8):1873-2518; 707-14",QALY,Not Stated,Not Stated,Not Stated,Early 2-dose measles vaccination vs. 1-dose measles vaccination,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,3.00,3.00,12.8,United States,1992,23.61
412,Setting priorities for the Children's Vaccine Initiative: a cost-effectiveness approach,"To help the Children's Vaccine Initiative (CVI) achieve its goal of new and improved children's vaccines, we developed and applied a cost-effectiveness model to set priorities for vaccine development. The model measures the health benefits in additional Quality-Adjusted Life Years (QALYs) gained by the combined birth cohorts of all developing countries over an assumed useful life of a proposed vaccine (generally 10 years). It measures costs as the net cost of developing, procuring, and administering the vaccine to the same population and time frame compared to the status quo (the current vaccine, if any). It weights each dollar of in-kind allocation of the existing health infrastructure less heavily than a dollar cash outlay to purchase new vaccine to reflect severe constraints on foreign exchange and non-personnel costs. It expresses cost-effectiveness as the net cost per QALY. The model was applied to 13 candidate vaccines selected by the CVI for initial analysis on the basis of their near-term feasibility. The five most cost-effective improvements, each of which could generate a QALY inexpensively (below $25 per QALY), were an early-administration or an early two-dose measles vaccine, slow release tetanus toxoid (for women), improved typhoid vaccine, and hepatitis B combined with diphtheria-tetanus-pertussis vaccine.",1995-01-01852,7483785,Vaccine,D S Shepard,1995,13 / 8,707-14,Yes,7483785,"D S Shepard; J A Walsh; E Kleinau; S Stansfield; S Bhalotra; Setting priorities for the Children's Vaccine Initiative: a cost-effectiveness approach, Vaccine, 1995; 13(8):1873-2518; 707-14",QALY,Not Stated,Not Stated,Not Stated,Typhoid vaccination vs. No typhoid vaccination,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,3.00,3.00,20.2,United States,1992,37.26
413,Setting priorities for the Children's Vaccine Initiative: a cost-effectiveness approach,"To help the Children's Vaccine Initiative (CVI) achieve its goal of new and improved children's vaccines, we developed and applied a cost-effectiveness model to set priorities for vaccine development. The model measures the health benefits in additional Quality-Adjusted Life Years (QALYs) gained by the combined birth cohorts of all developing countries over an assumed useful life of a proposed vaccine (generally 10 years). It measures costs as the net cost of developing, procuring, and administering the vaccine to the same population and time frame compared to the status quo (the current vaccine, if any). It weights each dollar of in-kind allocation of the existing health infrastructure less heavily than a dollar cash outlay to purchase new vaccine to reflect severe constraints on foreign exchange and non-personnel costs. It expresses cost-effectiveness as the net cost per QALY. The model was applied to 13 candidate vaccines selected by the CVI for initial analysis on the basis of their near-term feasibility. The five most cost-effective improvements, each of which could generate a QALY inexpensively (below $25 per QALY), were an early-administration or an early two-dose measles vaccine, slow release tetanus toxoid (for women), improved typhoid vaccine, and hepatitis B combined with diphtheria-tetanus-pertussis vaccine.",1995-01-01852,7483785,Vaccine,D S Shepard,1995,13 / 8,707-14,Yes,7483785,"D S Shepard; J A Walsh; E Kleinau; S Stansfield; S Bhalotra; Setting priorities for the Children's Vaccine Initiative: a cost-effectiveness approach, Vaccine, 1995; 13(8):1873-2518; 707-14",QALY,Not Stated,Not Stated,Not Stated,HBV-DTP combination vaccination vs. DTP vaccination alone,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,3.00,3.00,22.2,United States,1992,40.95
414,Setting priorities for the Children's Vaccine Initiative: a cost-effectiveness approach,"To help the Children's Vaccine Initiative (CVI) achieve its goal of new and improved children's vaccines, we developed and applied a cost-effectiveness model to set priorities for vaccine development. The model measures the health benefits in additional Quality-Adjusted Life Years (QALYs) gained by the combined birth cohorts of all developing countries over an assumed useful life of a proposed vaccine (generally 10 years). It measures costs as the net cost of developing, procuring, and administering the vaccine to the same population and time frame compared to the status quo (the current vaccine, if any). It weights each dollar of in-kind allocation of the existing health infrastructure less heavily than a dollar cash outlay to purchase new vaccine to reflect severe constraints on foreign exchange and non-personnel costs. It expresses cost-effectiveness as the net cost per QALY. The model was applied to 13 candidate vaccines selected by the CVI for initial analysis on the basis of their near-term feasibility. The five most cost-effective improvements, each of which could generate a QALY inexpensively (below $25 per QALY), were an early-administration or an early two-dose measles vaccine, slow release tetanus toxoid (for women), improved typhoid vaccine, and hepatitis B combined with diphtheria-tetanus-pertussis vaccine.",1995-01-01852,7483785,Vaccine,D S Shepard,1995,13 / 8,707-14,Yes,7483785,"D S Shepard; J A Walsh; E Kleinau; S Stansfield; S Bhalotra; Setting priorities for the Children's Vaccine Initiative: a cost-effectiveness approach, Vaccine, 1995; 13(8):1873-2518; 707-14",QALY,Not Stated,Not Stated,Not Stated,Rotavirus vaccination vs. No vaccination,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,3.00,3.00,39.2,United States,1992,72.31
415,Setting priorities for the Children's Vaccine Initiative: a cost-effectiveness approach,"To help the Children's Vaccine Initiative (CVI) achieve its goal of new and improved children's vaccines, we developed and applied a cost-effectiveness model to set priorities for vaccine development. The model measures the health benefits in additional Quality-Adjusted Life Years (QALYs) gained by the combined birth cohorts of all developing countries over an assumed useful life of a proposed vaccine (generally 10 years). It measures costs as the net cost of developing, procuring, and administering the vaccine to the same population and time frame compared to the status quo (the current vaccine, if any). It weights each dollar of in-kind allocation of the existing health infrastructure less heavily than a dollar cash outlay to purchase new vaccine to reflect severe constraints on foreign exchange and non-personnel costs. It expresses cost-effectiveness as the net cost per QALY. The model was applied to 13 candidate vaccines selected by the CVI for initial analysis on the basis of their near-term feasibility. The five most cost-effective improvements, each of which could generate a QALY inexpensively (below $25 per QALY), were an early-administration or an early two-dose measles vaccine, slow release tetanus toxoid (for women), improved typhoid vaccine, and hepatitis B combined with diphtheria-tetanus-pertussis vaccine.",1995-01-01852,7483785,Vaccine,D S Shepard,1995,13 / 8,707-14,Yes,7483785,"D S Shepard; J A Walsh; E Kleinau; S Stansfield; S Bhalotra; Setting priorities for the Children's Vaccine Initiative: a cost-effectiveness approach, Vaccine, 1995; 13(8):1873-2518; 707-14",QALY,Not Stated,Not Stated,Not Stated,Pneumococcal pnemonia vaccination vs. No vaccination,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,3.00,3.00,57,United States,1992,105.15
416,Setting priorities for the Children's Vaccine Initiative: a cost-effectiveness approach,"To help the Children's Vaccine Initiative (CVI) achieve its goal of new and improved children's vaccines, we developed and applied a cost-effectiveness model to set priorities for vaccine development. The model measures the health benefits in additional Quality-Adjusted Life Years (QALYs) gained by the combined birth cohorts of all developing countries over an assumed useful life of a proposed vaccine (generally 10 years). It measures costs as the net cost of developing, procuring, and administering the vaccine to the same population and time frame compared to the status quo (the current vaccine, if any). It weights each dollar of in-kind allocation of the existing health infrastructure less heavily than a dollar cash outlay to purchase new vaccine to reflect severe constraints on foreign exchange and non-personnel costs. It expresses cost-effectiveness as the net cost per QALY. The model was applied to 13 candidate vaccines selected by the CVI for initial analysis on the basis of their near-term feasibility. The five most cost-effective improvements, each of which could generate a QALY inexpensively (below $25 per QALY), were an early-administration or an early two-dose measles vaccine, slow release tetanus toxoid (for women), improved typhoid vaccine, and hepatitis B combined with diphtheria-tetanus-pertussis vaccine.",1995-01-01852,7483785,Vaccine,D S Shepard,1995,13 / 8,707-14,Yes,7483785,"D S Shepard; J A Walsh; E Kleinau; S Stansfield; S Bhalotra; Setting priorities for the Children's Vaccine Initiative: a cost-effectiveness approach, Vaccine, 1995; 13(8):1873-2518; 707-14",QALY,Not Stated,Not Stated,Not Stated,Hib-DTP combination vaccination vs. DTP vaccination alone,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,3.00,3.00,76.3,United States,1992,140.75
417,Setting priorities for the Children's Vaccine Initiative: a cost-effectiveness approach,"To help the Children's Vaccine Initiative (CVI) achieve its goal of new and improved children's vaccines, we developed and applied a cost-effectiveness model to set priorities for vaccine development. The model measures the health benefits in additional Quality-Adjusted Life Years (QALYs) gained by the combined birth cohorts of all developing countries over an assumed useful life of a proposed vaccine (generally 10 years). It measures costs as the net cost of developing, procuring, and administering the vaccine to the same population and time frame compared to the status quo (the current vaccine, if any). It weights each dollar of in-kind allocation of the existing health infrastructure less heavily than a dollar cash outlay to purchase new vaccine to reflect severe constraints on foreign exchange and non-personnel costs. It expresses cost-effectiveness as the net cost per QALY. The model was applied to 13 candidate vaccines selected by the CVI for initial analysis on the basis of their near-term feasibility. The five most cost-effective improvements, each of which could generate a QALY inexpensively (below $25 per QALY), were an early-administration or an early two-dose measles vaccine, slow release tetanus toxoid (for women), improved typhoid vaccine, and hepatitis B combined with diphtheria-tetanus-pertussis vaccine.",1995-01-01852,7483785,Vaccine,D S Shepard,1995,13 / 8,707-14,Yes,7483785,"D S Shepard; J A Walsh; E Kleinau; S Stansfield; S Bhalotra; Setting priorities for the Children's Vaccine Initiative: a cost-effectiveness approach, Vaccine, 1995; 13(8):1873-2518; 707-14",QALY,Not Stated,Not Stated,Not Stated,Enterotoxogenic E. coli vaccination vs. No vaccination,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,3.00,3.00,162.5,United States,1992,299.76
418,Setting priorities for the Children's Vaccine Initiative: a cost-effectiveness approach,"To help the Children's Vaccine Initiative (CVI) achieve its goal of new and improved children's vaccines, we developed and applied a cost-effectiveness model to set priorities for vaccine development. The model measures the health benefits in additional Quality-Adjusted Life Years (QALYs) gained by the combined birth cohorts of all developing countries over an assumed useful life of a proposed vaccine (generally 10 years). It measures costs as the net cost of developing, procuring, and administering the vaccine to the same population and time frame compared to the status quo (the current vaccine, if any). It weights each dollar of in-kind allocation of the existing health infrastructure less heavily than a dollar cash outlay to purchase new vaccine to reflect severe constraints on foreign exchange and non-personnel costs. It expresses cost-effectiveness as the net cost per QALY. The model was applied to 13 candidate vaccines selected by the CVI for initial analysis on the basis of their near-term feasibility. The five most cost-effective improvements, each of which could generate a QALY inexpensively (below $25 per QALY), were an early-administration or an early two-dose measles vaccine, slow release tetanus toxoid (for women), improved typhoid vaccine, and hepatitis B combined with diphtheria-tetanus-pertussis vaccine.",1995-01-01852,7483785,Vaccine,D S Shepard,1995,13 / 8,707-14,Yes,7483785,"D S Shepard; J A Walsh; E Kleinau; S Stansfield; S Bhalotra; Setting priorities for the Children's Vaccine Initiative: a cost-effectiveness approach, Vaccine, 1995; 13(8):1873-2518; 707-14",QALY,Not Stated,Not Stated,Not Stated,Dengue vaccination vs. No vaccination,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,3.00,3.00,400,United States,1992,737.88
419,Setting priorities for the Children's Vaccine Initiative: a cost-effectiveness approach,"To help the Children's Vaccine Initiative (CVI) achieve its goal of new and improved children's vaccines, we developed and applied a cost-effectiveness model to set priorities for vaccine development. The model measures the health benefits in additional Quality-Adjusted Life Years (QALYs) gained by the combined birth cohorts of all developing countries over an assumed useful life of a proposed vaccine (generally 10 years). It measures costs as the net cost of developing, procuring, and administering the vaccine to the same population and time frame compared to the status quo (the current vaccine, if any). It weights each dollar of in-kind allocation of the existing health infrastructure less heavily than a dollar cash outlay to purchase new vaccine to reflect severe constraints on foreign exchange and non-personnel costs. It expresses cost-effectiveness as the net cost per QALY. The model was applied to 13 candidate vaccines selected by the CVI for initial analysis on the basis of their near-term feasibility. The five most cost-effective improvements, each of which could generate a QALY inexpensively (below $25 per QALY), were an early-administration or an early two-dose measles vaccine, slow release tetanus toxoid (for women), improved typhoid vaccine, and hepatitis B combined with diphtheria-tetanus-pertussis vaccine.",1995-01-01852,7483785,Vaccine,D S Shepard,1995,13 / 8,707-14,Yes,7483785,"D S Shepard; J A Walsh; E Kleinau; S Stansfield; S Bhalotra; Setting priorities for the Children's Vaccine Initiative: a cost-effectiveness approach, Vaccine, 1995; 13(8):1873-2518; 707-14",QALY,Not Stated,Not Stated,Not Stated,Thermostable oral polio vaccination vs. Current oral polio vaccination,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,3.00,3.00,1000,United States,1992,1844.7
420,Setting priorities for the Children's Vaccine Initiative: a cost-effectiveness approach,"To help the Children's Vaccine Initiative (CVI) achieve its goal of new and improved children's vaccines, we developed and applied a cost-effectiveness model to set priorities for vaccine development. The model measures the health benefits in additional Quality-Adjusted Life Years (QALYs) gained by the combined birth cohorts of all developing countries over an assumed useful life of a proposed vaccine (generally 10 years). It measures costs as the net cost of developing, procuring, and administering the vaccine to the same population and time frame compared to the status quo (the current vaccine, if any). It weights each dollar of in-kind allocation of the existing health infrastructure less heavily than a dollar cash outlay to purchase new vaccine to reflect severe constraints on foreign exchange and non-personnel costs. It expresses cost-effectiveness as the net cost per QALY. The model was applied to 13 candidate vaccines selected by the CVI for initial analysis on the basis of their near-term feasibility. The five most cost-effective improvements, each of which could generate a QALY inexpensively (below $25 per QALY), were an early-administration or an early two-dose measles vaccine, slow release tetanus toxoid (for women), improved typhoid vaccine, and hepatitis B combined with diphtheria-tetanus-pertussis vaccine.",1995-01-01852,7483785,Vaccine,D S Shepard,1995,13 / 8,707-14,Yes,7483785,"D S Shepard; J A Walsh; E Kleinau; S Stansfield; S Bhalotra; Setting priorities for the Children's Vaccine Initiative: a cost-effectiveness approach, Vaccine, 1995; 13(8):1873-2518; 707-14",QALY,Not Stated,Not Stated,Not Stated,"Conjugate meningococcal meningitis vaccination vs. Polysaccharide meningitis vaccination (A,C)",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,3.00,3.00,1333.3,United States,1992,2459.53
421,Setting priorities for the Children's Vaccine Initiative: a cost-effectiveness approach,"To help the Children's Vaccine Initiative (CVI) achieve its goal of new and improved children's vaccines, we developed and applied a cost-effectiveness model to set priorities for vaccine development. The model measures the health benefits in additional Quality-Adjusted Life Years (QALYs) gained by the combined birth cohorts of all developing countries over an assumed useful life of a proposed vaccine (generally 10 years). It measures costs as the net cost of developing, procuring, and administering the vaccine to the same population and time frame compared to the status quo (the current vaccine, if any). It weights each dollar of in-kind allocation of the existing health infrastructure less heavily than a dollar cash outlay to purchase new vaccine to reflect severe constraints on foreign exchange and non-personnel costs. It expresses cost-effectiveness as the net cost per QALY. The model was applied to 13 candidate vaccines selected by the CVI for initial analysis on the basis of their near-term feasibility. The five most cost-effective improvements, each of which could generate a QALY inexpensively (below $25 per QALY), were an early-administration or an early two-dose measles vaccine, slow release tetanus toxoid (for women), improved typhoid vaccine, and hepatitis B combined with diphtheria-tetanus-pertussis vaccine.",1995-01-01852,7483785,Vaccine,D S Shepard,1995,13 / 8,707-14,Yes,7483785,"D S Shepard; J A Walsh; E Kleinau; S Stansfield; S Bhalotra; Setting priorities for the Children's Vaccine Initiative: a cost-effectiveness approach, Vaccine, 1995; 13(8):1873-2518; 707-14",QALY,Not Stated,Not Stated,Not Stated,DT with acellular pertussis vaccination vs. Existing DTP vaccination,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,3.00,3.00,116667,United States,1992,215215.27
