index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
711,Therapeutic options and cost considerations in the treatment of ischemic heart disease,"Ischemic heart disease is a serious health problem because it causes considerable mortality and morbidity. Given the limited resources for health care, it is important to establish the costs associated with the benefits of its various treatment options. We therefore assessed the costs and benefits of medical treatment versus revascularization in a hypothetical cohort of 100 patients. A spreadsheet model was constructed using published data. The main outputs of this model were health-service costs per year and quality-adjusted survival estimates. In the United Kingdom, costs for treatments of less than 5,000 Pounds/quality-adjusted life-year (QALY) are perceived as highly cost effective, whereas those over 10,000 Pounds/QALY are considered expensive. For patients with intractable symptoms, surgery is highly effective and has benefits on prognosis. In patients with well-controlled symptoms on medical therapy, the benefits of surgery are small and uncertain, and therefore medical therapy is the most cost-effective treatment. Overall, the preferred cost-effective option favored medical treatment.",1998-01-01974,9800051,Cardiovasc Drugs Ther,J G Cleland,1998,12 Suppl 3 /,225-32,No,9800051,"J G Cleland; A Walker; Therapeutic options and cost considerations in the treatment of ischemic heart disease, Cardiovasc Drugs Ther, 1998-Oct; 12 Suppl 3():0920-3206; 225-32",QALY,Not Stated,Not Stated,Not Stated,Bypass surgery vs. Medical management+ Aspirin +Simvastatin Over 5 years,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,6.00,6.00,26555,United Kingdom,1996,68361.94
712,Therapeutic options and cost considerations in the treatment of ischemic heart disease,"Ischemic heart disease is a serious health problem because it causes considerable mortality and morbidity. Given the limited resources for health care, it is important to establish the costs associated with the benefits of its various treatment options. We therefore assessed the costs and benefits of medical treatment versus revascularization in a hypothetical cohort of 100 patients. A spreadsheet model was constructed using published data. The main outputs of this model were health-service costs per year and quality-adjusted survival estimates. In the United Kingdom, costs for treatments of less than 5,000 Pounds/quality-adjusted life-year (QALY) are perceived as highly cost effective, whereas those over 10,000 Pounds/QALY are considered expensive. For patients with intractable symptoms, surgery is highly effective and has benefits on prognosis. In patients with well-controlled symptoms on medical therapy, the benefits of surgery are small and uncertain, and therefore medical therapy is the most cost-effective treatment. Overall, the preferred cost-effective option favored medical treatment.",1998-01-01974,9800051,Cardiovasc Drugs Ther,J G Cleland,1998,12 Suppl 3 /,225-32,No,9800051,"J G Cleland; A Walker; Therapeutic options and cost considerations in the treatment of ischemic heart disease, Cardiovasc Drugs Ther, 1998-Oct; 12 Suppl 3():0920-3206; 225-32",QALY,Not Stated,Not Stated,Not Stated,Bypass surgery vs. Medical management+ Aspirin +Simvastatin Over 10 years,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,6.00,6.00,Not Stated,United Kingdom,1996,Not Stated
713,Therapeutic options and cost considerations in the treatment of ischemic heart disease,"Ischemic heart disease is a serious health problem because it causes considerable mortality and morbidity. Given the limited resources for health care, it is important to establish the costs associated with the benefits of its various treatment options. We therefore assessed the costs and benefits of medical treatment versus revascularization in a hypothetical cohort of 100 patients. A spreadsheet model was constructed using published data. The main outputs of this model were health-service costs per year and quality-adjusted survival estimates. In the United Kingdom, costs for treatments of less than 5,000 Pounds/quality-adjusted life-year (QALY) are perceived as highly cost effective, whereas those over 10,000 Pounds/QALY are considered expensive. For patients with intractable symptoms, surgery is highly effective and has benefits on prognosis. In patients with well-controlled symptoms on medical therapy, the benefits of surgery are small and uncertain, and therefore medical therapy is the most cost-effective treatment. Overall, the preferred cost-effective option favored medical treatment.",1998-01-01974,9800051,Cardiovasc Drugs Ther,J G Cleland,1998,12 Suppl 3 /,225-32,No,9800051,"J G Cleland; A Walker; Therapeutic options and cost considerations in the treatment of ischemic heart disease, Cardiovasc Drugs Ther, 1998-Oct; 12 Suppl 3():0920-3206; 225-32",QALY,Not Stated,Not Stated,Not Stated,Medical management+ Aspirin +Simvastatin Over 5 years vs. Medical Management+Aspirin,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,6.00,6.00,14500,United Kingdom,1996,37328.12
714,Therapeutic options and cost considerations in the treatment of ischemic heart disease,"Ischemic heart disease is a serious health problem because it causes considerable mortality and morbidity. Given the limited resources for health care, it is important to establish the costs associated with the benefits of its various treatment options. We therefore assessed the costs and benefits of medical treatment versus revascularization in a hypothetical cohort of 100 patients. A spreadsheet model was constructed using published data. The main outputs of this model were health-service costs per year and quality-adjusted survival estimates. In the United Kingdom, costs for treatments of less than 5,000 Pounds/quality-adjusted life-year (QALY) are perceived as highly cost effective, whereas those over 10,000 Pounds/QALY are considered expensive. For patients with intractable symptoms, surgery is highly effective and has benefits on prognosis. In patients with well-controlled symptoms on medical therapy, the benefits of surgery are small and uncertain, and therefore medical therapy is the most cost-effective treatment. Overall, the preferred cost-effective option favored medical treatment.",1998-01-01974,9800051,Cardiovasc Drugs Ther,J G Cleland,1998,12 Suppl 3 /,225-32,No,9800051,"J G Cleland; A Walker; Therapeutic options and cost considerations in the treatment of ischemic heart disease, Cardiovasc Drugs Ther, 1998-Oct; 12 Suppl 3():0920-3206; 225-32",QALY,Not Stated,Not Stated,Not Stated,Medical management+ Aspirin +Simvastatin Over 10 years vs. Medical Management+Aspirin,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,6.00,6.00,7383,United Kingdom,1996,19006.45
715,Cost-effectiveness of lung transplantation in The Netherlands: a scenario analysis,"STUDY OBJECTIVES: To calculate cost-effectiveness of scenarios concerning lung transplantation in The Netherlands. DESIGN: Microsimulation model predicting survival, quality of life, and costs with and without transplantation program, based on data of the Dutch lung transplantation program of 1990 to 1995. SETTING: Netherlands, University Hospital Groningen. PATIENTS: Included were 425 patients referred for lung transplantation, of whom 57 underwent transplantation. INTERVENTION: Lung transplantation. RESULTS: For the baseline scenario, the costs per life-year gained are G 194,000 (G=Netherlands guilders) and the costs per quality-adjusted life-year (QALY) gained are G 167,000. Restricting patient inflow (""policy scenario"") lowers the costs per life-year gained: G 172,000 (costs per QALY gained: G 144,000). The supply of more donor lungs could reduce the costs per life-year gained to G 159,000 (G 135,000 per QALY gained; G1 =US $0.6, based on exchange rate at the time of the study). CONCLUSIONS: Lung transplantation is an expensive but effective intervention: survival and quality of life improve substantially after transplantation. The costs per life-year gained are relatively high, compared with other interventions and other types of transplantation. Restricting the patient inflow and/or raising donor supply improves cost-effectiveness to some degree. Limiting the extent of inpatient screening or lower future costs of immunosuppressives may slightly improve the cost-effectiveness of the program.",1998-01-01975,9440579,Chest,M J Al,1998,113 / 1,124-30,No,9440579,"M J Al; M A Koopmanschap; P J van Enckevort; A Geertsma; W van der Bij; W J de Boer; E M TenVergert; Cost-effectiveness of lung transplantation in The Netherlands: a scenario analysis, Chest, 1998-Jan; 113(1):0012-3692; 124-30",QALY,Not Stated,Not Stated,Not Stated,Current lung transplantation program vs. No lung transplantation program,Not Stated,Not Stated,Not Stated,"Female, Male",Full,40 Years,5.00,5.00,167000,Netherlands,1992,175600.49
716,Cost-effectiveness of lung transplantation in The Netherlands: a scenario analysis,"STUDY OBJECTIVES: To calculate cost-effectiveness of scenarios concerning lung transplantation in The Netherlands. DESIGN: Microsimulation model predicting survival, quality of life, and costs with and without transplantation program, based on data of the Dutch lung transplantation program of 1990 to 1995. SETTING: Netherlands, University Hospital Groningen. PATIENTS: Included were 425 patients referred for lung transplantation, of whom 57 underwent transplantation. INTERVENTION: Lung transplantation. RESULTS: For the baseline scenario, the costs per life-year gained are G 194,000 (G=Netherlands guilders) and the costs per quality-adjusted life-year (QALY) gained are G 167,000. Restricting patient inflow (""policy scenario"") lowers the costs per life-year gained: G 172,000 (costs per QALY gained: G 144,000). The supply of more donor lungs could reduce the costs per life-year gained to G 159,000 (G 135,000 per QALY gained; G1 =US $0.6, based on exchange rate at the time of the study). CONCLUSIONS: Lung transplantation is an expensive but effective intervention: survival and quality of life improve substantially after transplantation. The costs per life-year gained are relatively high, compared with other interventions and other types of transplantation. Restricting the patient inflow and/or raising donor supply improves cost-effectiveness to some degree. Limiting the extent of inpatient screening or lower future costs of immunosuppressives may slightly improve the cost-effectiveness of the program.",1998-01-01975,9440579,Chest,M J Al,1998,113 / 1,124-30,No,9440579,"M J Al; M A Koopmanschap; P J van Enckevort; A Geertsma; W van der Bij; W J de Boer; E M TenVergert; Cost-effectiveness of lung transplantation in The Netherlands: a scenario analysis, Chest, 1998-Jan; 113(1):0012-3692; 124-30",QALY,Not Stated,Not Stated,Not Stated,Lung transplantation program with policy restricting inflow of patients to waiting list vs. No lung transplantation program,Not Stated,Not Stated,Not Stated,"Female, Male",Full,40 Years,5.00,5.00,144000,Netherlands,1992,151415.99
717,Cost-effectiveness of lung transplantation in The Netherlands: a scenario analysis,"STUDY OBJECTIVES: To calculate cost-effectiveness of scenarios concerning lung transplantation in The Netherlands. DESIGN: Microsimulation model predicting survival, quality of life, and costs with and without transplantation program, based on data of the Dutch lung transplantation program of 1990 to 1995. SETTING: Netherlands, University Hospital Groningen. PATIENTS: Included were 425 patients referred for lung transplantation, of whom 57 underwent transplantation. INTERVENTION: Lung transplantation. RESULTS: For the baseline scenario, the costs per life-year gained are G 194,000 (G=Netherlands guilders) and the costs per quality-adjusted life-year (QALY) gained are G 167,000. Restricting patient inflow (""policy scenario"") lowers the costs per life-year gained: G 172,000 (costs per QALY gained: G 144,000). The supply of more donor lungs could reduce the costs per life-year gained to G 159,000 (G 135,000 per QALY gained; G1 =US $0.6, based on exchange rate at the time of the study). CONCLUSIONS: Lung transplantation is an expensive but effective intervention: survival and quality of life improve substantially after transplantation. The costs per life-year gained are relatively high, compared with other interventions and other types of transplantation. Restricting the patient inflow and/or raising donor supply improves cost-effectiveness to some degree. Limiting the extent of inpatient screening or lower future costs of immunosuppressives may slightly improve the cost-effectiveness of the program.",1998-01-01975,9440579,Chest,M J Al,1998,113 / 1,124-30,No,9440579,"M J Al; M A Koopmanschap; P J van Enckevort; A Geertsma; W van der Bij; W J de Boer; E M TenVergert; Cost-effectiveness of lung transplantation in The Netherlands: a scenario analysis, Chest, 1998-Jan; 113(1):0012-3692; 124-30",QALY,Not Stated,Not Stated,Not Stated,Lung transplantation program assuming larger supply of donor lungs vs. No lung transplantation program,Not Stated,Not Stated,Not Stated,"Female, Male",Full,40 Years,5.00,5.00,135000,Netherlands,1992,141952.49
718,A 1-year community-based health economic study of ciprofloxacin vs usual antibiotic treatment in acute exacerbations of chronic bronchitis: the Canadian Ciprofloxacin Health Economic Study Group,"OBJECTIVE: To evaluate the costs, consequences, effectiveness, and safety of ciprofloxacin vs standard antibiotic care in patients with an initial acute exacerbation of chronic bronchitis (AECB) as well as recurrent AECBs over a 1-year period. DESIGN: Randomized, multicenter, parallel-group, open-label study. SETTING: Outpatient general practice. PATIENTS: A total of 240 patients, 18 years or older with chronic bronchitis, with a history of frequent exacerbations (three or more in the past year) presenting with a type 1 or 2 AECB (two or more of increased dyspnea, increased sputum volume, or sputum purulence). MAIN OUTCOME MEASURES: The assessment included AECB symptoms, antibiotics prescribed, concomitant medications, adverse events, hospitalizations, emergency department visits, outpatient resources such as diagnostic tests, procedures, and patient and caregiver out-of-pocket expenses. Patients completed the Nottingham Health Profile, St. George's Respiratory Questionnaire, and the Health Utilities Index. The parameters were recorded with each AECB and at regular quarterly intervals for 1 year. These variables were compared between the ciprofloxacin-treated group and the usual-care-treated group. RESULTS: Patients receiving ciprofloxacin experienced a median of two AECBs per patient compared to a median of three AECBs per patient receiving usual care. The mean annualized total number of AECB-symptom days was 42.9+/-2.8 in the ciprofloxacin arm compared to 45.6+/-3.0 days in the usual-care arm (p=0.50). The overall duration of the average AECB was 15.2+/-0.6 days for the ciprofloxacin arm compared to 16.3+/-0.6 days for the usual-care arm. Treatment with ciprofloxacin tended to accelerate the resolution of all AECBs compared to usual care (relative risk=1.20; 95% confidence interval [CI], 0.91 to 1.58; p=0.19). Treatment assignment did not affect the interexacerbation period but a history of severe bronchitis, prolonged chronic bronchitis, and an increased number of AECBs in the past year were associated with shorter exacerbations-free periods. There was a slight, but not statistically significant, improvement in all quality of life measures with ciprofloxacin over usual care. The only factors predictive of hospitalization were duration of chronic bronchitis (odds ratio=4.6; 95% CI, 1.6, 13.0) and severity of chronic bronchitis (odds ratio=4.3; 95% CI, 0.8, 24.6). The incremental cost difference of $578 Canadian in favor of usual care was not significant (95% CI, -$778, $1,932). The cost for the ciprofloxacin arm over the usual care arm was $18,588 Canadian per quality-adjusted life year gained. When the simple base case analysis was expanded to examine the effect of risk stratification, the presence of moderate or severe bronchitis and at least four AECBs in the previous year changed the economic and clinical analysis to one favorable to ciprofloxacin with the ciprofloxacin-treated group having a better clinical outcome at lower cost (""win-win"" scenario). CONCLUSIONS: Treatment with ciprofloxacin tended to accelerate the resolution of all AECBs compared to usual care; however, the difference was not statistically significant. Further, usual care was found to be more reflective of best available care rather than usual first-line agents such as amoxicillin, tetracycline, or trimethoprim-sulfamethoxazole as originally expected. Despite the similar antimicrobial activities and broad-spectrum coverage of both ciprofloxacin and usual care, the trends in clinical outcomes and all quality of life measurements favor ciprofloxacin. In patients suffering from an AECB with a history of moderate to severe chronic bronchitis and at least four AECBs in the previous year, ciprofloxacin treatment offered substantial clinical and economic benefits. In these patients, ciprofloxacin may be the preferred first antimicrobial choice.",1998-01-01976,9440580,Chest,R Grossman,1998,113 / 1,131-41,No,9440580,"R Grossman; J Mukherjee; D Vaughan; C Eastwood; R Cook; J LaForge; N Lampron; A 1-year community-based health economic study of ciprofloxacin vs usual antibiotic treatment in acute exacerbations of chronic bronchitis: the Canadian Ciprofloxacin Health Economic Study Group, Chest, 1998-Jan; 113(1):0012-3692; 131-41",QALY,Not Stated,Not Stated,Not Stated,Oral ciprofloxacin (500 mg bid) vs. Usual care (antibiotic or combination of antibiotics other than a quinolone),Not Stated,Not Stated,18 Years,"Female, Male",Full,Not Stated / None,Not Stated,Not Stated,18588,Canada,1996,22483.22
719,Making decisions about antithrombotic therapy in heart disease: decision analytic and cost-effectiveness issues,No abstract available,1998-01-01977,9822072,Chest,M H Eckman,1998,114 / 5 Suppl,699S-714S,No,9822072,"M H Eckman; H J Levine; D N Salem; S G Pauker; Making decisions about antithrombotic therapy in heart disease: decision analytic and cost-effectiveness issues, Chest, 1998-Nov; 114(5 Suppl):0012-3692; 699S-714S",QALY,Not Stated,Not Stated,Not Stated,Anticoagulation treatment with Warfarin vs. No anticoagulation treatment,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,3.00,3.00,-3188.89,United States,1998,-5063.31
720,Making decisions about antithrombotic therapy in heart disease: decision analytic and cost-effectiveness issues,No abstract available,1998-01-01977,9822072,Chest,M H Eckman,1998,114 / 5 Suppl,699S-714S,No,9822072,"M H Eckman; H J Levine; D N Salem; S G Pauker; Making decisions about antithrombotic therapy in heart disease: decision analytic and cost-effectiveness issues, Chest, 1998-Nov; 114(5 Suppl):0012-3692; 699S-714S",QALY,Not Stated,Not Stated,Not Stated,Anticoagulation treatment with Warfarin vs. No anticoagulation treatment,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,3.00,3.00,-14650,United States,1998,-23261.23
721,Making decisions about antithrombotic therapy in heart disease: decision analytic and cost-effectiveness issues,No abstract available,1998-01-01977,9822072,Chest,M H Eckman,1998,114 / 5 Suppl,699S-714S,No,9822072,"M H Eckman; H J Levine; D N Salem; S G Pauker; Making decisions about antithrombotic therapy in heart disease: decision analytic and cost-effectiveness issues, Chest, 1998-Nov; 114(5 Suppl):0012-3692; 699S-714S",QALY,Not Stated,Not Stated,Not Stated,Anticoagulation treatment with Warfarin vs. No anticoagulation treatment,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,3.00,3.00,1907,United States,1998,3027.93
722,Potential cost-effectiveness of public access defibrillation in the United States,"BACKGROUND: Approximately 360,000 Americans experience sudden cardiac arrest each year; current treatments are expensive and not very effective. Public access defibrillation (PAD) is a novel treatment for out-of-hospital sudden cardiac arrest that refers to use of automated external defibrillators by the lay public or by nonmedical personnel such as police. A clinical trial has been proposed to evaluate the effectiveness of public access defibrillation, but it is unclear whether such early defibrillation will offer sufficient value for money. Our objective was to estimate the potential cost-effectiveness of public access defibrillation by use of decision analysis. METHODS AND RESULTS: A decision model compared the potential cost-effectiveness of standard emergency medical services (EMS) systems with that of EMS supplemented by PAD. We considered defibrillation by lay responders or police, using an analysis with a US health-care perspective. Input data were derived from published data or fiscal databases. Future costs and effects were discounted at 3%. Monte Carlo simulation was performed to estimate the variability in the costs and effects of each program. Sensitivity analyses assessed the robustness of the results to changes in input data. A standard EMS system had a median cost of $5900 per cardiac arrest patient (interquartile range, IQR, $3200 to $10,900) and yielded a median of 0.25 quality-adjusted life years (IQR, 0.20 to 0.30). PAD by lay responders had a median incremental cost of $44,000 per additional quality-adjusted life year (IQR, $29,000 to $68,900). PAD by police had a median incremental cost of $27,200 per additional quality-adjusted life year (IQR, $15,700 to $47,800). The results were sensitive to changes in the cost and relative survival benefit of PAD. CONCLUSIONS: Although more expensive than standard EMS for sudden cardiac arrest, PAD may be economically attractive. The effectiveness and cost-effectiveness of PAD should be assessed in a randomized, controlled trial.",1998-01-01978,9570205,Circulation,G Nichol,1998,97 / 13,1315-20,No,9570205,"G Nichol; A P Hallstrom; J P Ornato; B Riegel; I G Stiell; T Valenzuela; G A Wells; R D White; M L Weisfeldt; Potential cost-effectiveness of public access defibrillation in the United States, Circulation, 1998-Apr-07; 97(13):0009-7322; 1315-20",QALY,Not Stated,Not Stated,Not Stated,Emergency medical services system with public access defibrillation by lay responders vs. Standard emergency medical services system,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,Not Stated,44000,United States,1996,72579.25
723,Potential cost-effectiveness of public access defibrillation in the United States,"BACKGROUND: Approximately 360,000 Americans experience sudden cardiac arrest each year; current treatments are expensive and not very effective. Public access defibrillation (PAD) is a novel treatment for out-of-hospital sudden cardiac arrest that refers to use of automated external defibrillators by the lay public or by nonmedical personnel such as police. A clinical trial has been proposed to evaluate the effectiveness of public access defibrillation, but it is unclear whether such early defibrillation will offer sufficient value for money. Our objective was to estimate the potential cost-effectiveness of public access defibrillation by use of decision analysis. METHODS AND RESULTS: A decision model compared the potential cost-effectiveness of standard emergency medical services (EMS) systems with that of EMS supplemented by PAD. We considered defibrillation by lay responders or police, using an analysis with a US health-care perspective. Input data were derived from published data or fiscal databases. Future costs and effects were discounted at 3%. Monte Carlo simulation was performed to estimate the variability in the costs and effects of each program. Sensitivity analyses assessed the robustness of the results to changes in input data. A standard EMS system had a median cost of $5900 per cardiac arrest patient (interquartile range, IQR, $3200 to $10,900) and yielded a median of 0.25 quality-adjusted life years (IQR, 0.20 to 0.30). PAD by lay responders had a median incremental cost of $44,000 per additional quality-adjusted life year (IQR, $29,000 to $68,900). PAD by police had a median incremental cost of $27,200 per additional quality-adjusted life year (IQR, $15,700 to $47,800). The results were sensitive to changes in the cost and relative survival benefit of PAD. CONCLUSIONS: Although more expensive than standard EMS for sudden cardiac arrest, PAD may be economically attractive. The effectiveness and cost-effectiveness of PAD should be assessed in a randomized, controlled trial.",1998-01-01978,9570205,Circulation,G Nichol,1998,97 / 13,1315-20,No,9570205,"G Nichol; A P Hallstrom; J P Ornato; B Riegel; I G Stiell; T Valenzuela; G A Wells; R D White; M L Weisfeldt; Potential cost-effectiveness of public access defibrillation in the United States, Circulation, 1998-Apr-07; 97(13):0009-7322; 1315-20",QALY,Not Stated,Not Stated,Not Stated,Emergency medical services system with public access defibrillation by police vs. Standard emergency medical services system,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,Not Stated,27200,United States,1996,44867.17
